Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Edgardo Donato,Edgardo Donato y Sus Muchachos,1941-10-02,A Oscuras,,Tango,,Víctor,78rpm,BAVE-059516,39314,Ascanio Donato,Héctor Marcó,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1941-10-13,A Media Luz,,Tango,Horacio Lagos,Víctor,78rpm,59826,39441-A,Edgardo Donato,Carlos Lenzi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1941-10-13,Quién Será,,Vals,Horacio Lagos,Víctor,78rpm,BAVE-059827,39441-B,Luis Rubistein,Luis Rubistein,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-03-11,Cara Negra,,Milonga,Horacio Lagos,Víctor,78rpm,69606,39544-A,José Rótulo,Edgardo Donato,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-03-11,Mishiadura,,Tango,Instrumental,Víctor,78rpm,69607,39544-B,Eduardo Arolas,Alfredo Bigeschi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-05-28,Parece Ayer,,Tango,Horacio Lagos,Víctor,78rpm,69713,39603-A,Edgardo Donato,José Contursi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-05-28,Tu Confidencia,,Tango,Romeo Gavioli,Víctor,78rpm,69714,39603-B,"Romeo Gavioli, Mauricio Miserizky",José Rótulo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-08-06,Lonjazos,Rezo Gaucho,Tango,Horacio Lagos-Romeo Gavioli,Víctor,78rpm,69860,39686-B,Andrés Doménech,Jesús Blanco,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-08-06,Mendocina,,Vals,Romeo Gavioli,Víctor,78rpm,69859,39686-A,Miguel Bruno,Benigno Palmeiro,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1942-08-06,Lonjazos (Rezo Gaucho),,Tango,Romeo Gavioli Y Horacio Lagos,Víctor,78rpm,,,,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1944-03-23,El Lecherito,,Milonga,Jorge Denis Y Daniel Adamo,Víctor,78rpm,79586,60-0387-B,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1944-03-23,La Gran Aldea,,Tango,Jorge Denis,Víctor,78rpm,79585,60-0387-A,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1945-03-21,Barrio Tranquilo,,Tango,Pablo Lozano,Víctor,78rpm,80581,60-0655-A,Arturo Gallucci,Victorino Velázquez,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1945-03-21,La de los Ojos Tristes,,Tango,Pablo Lozano,Víctor,78rpm,80582,60-0655-B,Edgardo Donato,Héctor Marcó,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1945-06-28,"Portero, Suba y Diga",,Tango,Roberto Beltrán,Víctor,78rpm,80704,60-0719-A,Eduardo De Labar,Luis Amadori,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y su Moderna Orquesta Típica,1945-06-28,Pregonera,,Tango,Alberto Podestá,Víctor,78rpm,80705,60-0719-B,Alfredo De Angelis,José Rótulo,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-04-14,Che Bandoneón,,Tango,Carlos Almada,Pampa,,MAI 4,PM 11001-B,Aníbal Troilo,Homero Manzi,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-04-14,El Huracán,,Tango,Carlos Almada,Pampa,,P 003/1,11001-A,"Osvaldo Donato, Edgardo Donato",Manuel López,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1950-04-14,El Huracán,,Tango,Carlos Almada,Víctor,78rpm,MAI 3,PM 11001-A,"Edgardo, Osvaldo Donato",Nolo López,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins",,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-07-07,A Media Luz,,Tango,Carlos Almada,Pampa,,MAI 32,PM 11002-A,Edgardo Donato,Carlos Lenzi,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-07-07,Mamboreta,,Tango,Carlos Almada,Pampa,,MAI 31,PM 11002-B,María Godard,Francisco Jiménez,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-08-14,Jorge Duval,,Tango,Instrumental,Pampa,,MAI 45,PM 11003-B,Alfredo De Angelis,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-08-14,Pituca,,Tango,Carlos Almada,Pampa,,MAI 46,PM 11003-A,Enrique Cadícamo,Rogelio Ferreyra,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-10-16,Por Qué No Me Besas,,Vals,Adolfo Rivas,Pampa,,MAI 84,PM 11004-B,Francisco Caso,Homero Manzi,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-10-16,Se Va la Vida,,Tango,Carlos Almada,Pampa,,MAI 85,PM 11004-A,"Edgardo Donato, Roberto Zerrillo",Luis Mario,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-12-01,Julián,,Tango,Instrumental,Pampa,,MAI 130,PM 11005-B,Edgardo Donato,José Panizza,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-12-01,Qué Fenómeno,,Tango,Carlos Almada,Pampa,,MAI 131,PM 11005-A,Anselmo Aieta,Enrique Dizeo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-12-26,Cómo Se Pianta la Vida,,Tango,Carlos Almada,Pampa,,MAI 170,PM 11010-A,Carlos Viván,Carlos Viván,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1950-12-26,Tu Desprecio,,Tango,Adolfo Rivas,Pampa,,MAI 171,PM 11010-B,Edgardo Donato,Homero Manzi,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-06-06,El Patio de la Morocha,,Tango,Carlos Almada,Pampa,,MAI 236,PM 11018-A,Mariano Mores,Cátulo Castillo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-06-06,Mi Virgencita de Luján,,Vals,Hugo Roca,Pampa,,MAI 237,PM 11018-B,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-09-17,Cartón Ligador,,Tango,Instrumental,Pampa,,MAI 380,PM 11029-B,Edgardo Donato,"Roberto Fontaina, Víctor Soliño",,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-09-17,El Camión,,Tango,Carlos Almada,Pampa,,MAI 381,PM 11029-A,"Ricardo Seritti, Alberto Basilio",Basilio Ruiz,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-09-17,El Vinacho,,Milonga,Carlos Almada,Pampa,,MAI 378,PM 11039-A,José Razzano,Julio Navarrine,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-09-17,Por Qué Doblan las Campanas,,Tango,Carlos Almada,Pampa,,MAI 379,PM 11039-B,Alfredo De Angelis,José Rótulo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-11-13,Muchacho,,Tango,Carlos Almada,Pampa,,MAI 470,PM 14001-A,Edgardo Donato,Celedonio Flores,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1951-11-13,Un Mal Día,,Tango,Carlos Almada,Pampa,,MAI 471,PM 14001-B,Horacio Riente,Carlos Almada,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-01-18,El Acomodo,,Tango,Instrumental,Pampa,,MAI 575,PM 14012-B,Edgardo Donato,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-01-18,Pensá Lo Que Has Hecho,,Tango,Carlos Almada,Pampa,,MAI 577,PM 14019-B,Osvaldo Donato,Julio Nelson,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-01-18,Por una Mujer,,Vals,Carlos Almada,Pampa,,MAI 578,PM 14019-A,Enrique Maciel,Enrique Maroni,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-01-18,Preparate Pa´l Domingo,,Tango,Carlos Almada,Pampa,,MAI 576,PM 14012-A,Guillermo Barbieri,José Rial,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-06-25,Mi Serenata,,Tango,Alberto Podestá Y Carlos Almada,Pampa,,MAI 710,PM 14026-A,Edgardo Donato,Juan Thorry,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-06-25,Será una Noche,,Tango,Carlos Almada,Pampa,,MAI 709,PM 14026-B,José Tinelli,Manuel Campos,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-07-25,Oyeme Mamá,,Tango,Carlos Almada,Pampa,,MAI 744,PM 14033-A,Armando Baliotti,Julio Nelson,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-07-25,Papas Calientes,,Tango,Instrumental,Pampa,,MAI 743,PM 14033-B,Eduardo Arolas,Héctor Polito,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-11-04,El Huracán,,Tango,Instrumental,Pampa,,MAI 3,45 2014-A,"Edgardo Donato, Nolo López",Nolo López,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1952-11-04,Para Qué,,Tango,Instrumental,Pampa,,MAI 882,45 2014-B,"Osvaldo Borroni, Armando Tagini",Armando Tagini,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-01-02,Apronte,,Milonga,Roberto Morel,Pampa,,MAI 980,PM 14045-B,José Anastasio,Celedonio Flores,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-01-02,Berretines de Bacana,,Tango,Roberto Morel,Pampa,,MAI 979,PM 14045-A,Carlos Mayel,Julio Budano,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-04-24,Sangre de Mi Sangre,,Tango,Raúl Angeló,Pampa,,MAI 1101,PM 14059-A,Reinaldo Yiso,Juan Mañueco,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-04-24,Un Poco Tarde,,Tango,Roberto Morel,Pampa,,MAI 1100,PM 14059-B,Edgardo Donato,Reinaldo Yiso,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-07-25,El Descolado,,Milonga,Roberto Morel,Pampa,Tape,MAI 1159,PM 14067-A,"Roberto Morel, Carlos Mayel",Aldo Queirolo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-07-25,Sábado Inglés,,Tango,Instrumental,Pampa,Tape,MAI 1158,PM 14067-B,Juan Pacho,Eugenio Cárdenas,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-08-11,T.B.C.,,Tango,Roberto Morel Y Raúl Angeló,Pampa,Tape,MAI 1192,PS 5021-B,Ascanio Donato,"Roberto Fontaina, Víctor Soliño",,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-08-11,Una Canción,,Tango,Roberto Morel,Pampa,Tape,MAI 1193,PS 5021-A,Aníbal Troilo,Cátulo Castillo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-11-27,Pa'l Nene,,Tango,Roberto Morel,Pampa,Tape,MAI 1282,PS 5029-A,Edmundo Rivero,Mario Battistella,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1953-11-27,Por Eso Canto Así,,Tango,Raúl Angeló,Pampa,Tape,MAI 1283,PS 5029-B,Luis Pereyra,Antonio Cantó,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1954-06-10,El Pollito,,Tango,Instrumental,Pampa,Tape,MAI 1375,PS 5065-B,Francisco Canaro,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1954-06-10,Qué Globera,,Tango,Roberto Morel,Pampa,Tape,MAI 1374,PS 5065-A,"Edgardo Donato, Carlos Massetti, Octavio Martingano","Edgardo Donato, Carlos Massetti, Octavio Martingano",,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1954-12-17,Fuegos Artificiales,,Tango,Instrumental,Pampa,Tape,MAI 1525,PS 5066-A,"Roberto Firpo, Eduardo Arolas",Eduardo Arolas,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1954-12-17,Yo Nací Para Palermo,,Tango,Roberto Morel,Pampa,Tape,MAI 1526,PS 5066-B,"Roberto Morel, José Anastasio",Modesto Botti,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-03-25,Fue Mi Salvación,,Tango,Roberto Morel,Pampa,Tape,MAI 1567,PS 5068-A,Ascanio Donato,Alberto Cosentino,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-03-25,Has Llegado,,Vals,Roberto Morel,Pampa,Tape,MAI 1568,PS 5068-B,Edgardo Donato,Elizardo Vilas,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-06-10,El Disloque,,Tango,Roberto Morel,Pampa,Tape,MAI 1652,PS 5070-A,Edgardo Donato,Nolo López,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-06-10,Novia de Pueblo,,Tango,Roberto Morel,Pampa,Tape,MAI 1653,PS 5070-B,Orlando Colauti,Félix Mauré,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-12-14,Desorientado,,Tango,Oscar Peralta,Pampa,Tape,MAI 1774,PS 5071-B,"Miguel Caló, Elizardo Vila, Oscar Rubens","Miguel Caló, Elizardo Vila, Oscar Rubens",,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1955-12-14,Volvé,,Tango,Nilda Marino,Pampa,Tape,MAI 1775,PS 5071-A,Edgardo Donato,Luis Herrera,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-04-06,Historia de un Amor,,Tango,Oscar Peralta,Pampa,Tape,MAI 1843,PS 6145-A,Carlos Almarán,Carlos Almarán,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-04-06,Sencillo Pero Vistoso,,Tango,Instrumental,Pampa,Tape,MAI 1844,PS 6145-B,Orlando Calautti,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-06-21,El Chupete,,Tango,Instrumental,Pampa,Tape,MAI 1887,PS 5072-B,Carlos Gaudencio,Ángel Timarni,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-06-21,Lágrimas,,Tango,Oscar Peralta,Pampa,Tape,MAI 1888,PS 5072-A,Edgardo Donato,Maruja Huergo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-08-24,Doble Condena,,Tango,Oscar Peralta,Pampa,Tape,MAI 1935,PS 5074-B,Orlando Calautti,Félix Mauré,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-08-24,Naranjerita,,Tango,Alberto Aguirre,Pampa,Tape,MAI 1936,PS 5074-A,Osvaldo Cordero,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-10-02,Cosita Linda,,Tango,Alberto Aguirre,Pampa,Tape,MAI 1971,PS 5075-A,Edgardo Donato,Alberto Aguirre,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1956-10-02,Manantial,,Tango,Instrumental,Pampa,Tape,MAI 1972,PS 5075-B,Luis Pereyra,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1957-03-19,El Lengue,,Tango,Instrumental,Pampa,Tape,MAI 2052,PS 5076-B,Edgardo Donato,,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1957-03-19,Rosa de Fuego,,Tango,Alberto Aguirre,Pampa,Tape,MAI 2051,PS 5076-A,Manuel Jovés,Antonio Viérgol,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1957-08-08,Levantate y Andá,,Tango,Oscar Peralta,Pampa,Tape,MAI 2123,PS 5077-A,Osvaldo Donato,Alberto Maraviglia,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1957-08-08,Y Te Fuiste a Buenos Aires,,Tango,Alberto Aguirre,Pampa,Tape,MAI 2128,PS 5077-B,Emilio Brameri,Lito Bayardo,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1961-11-01,A Media Luz,,Tango,Andrès Galarce,Víctor,Tape,,,Edgardo Donato,Carlos Lenzi,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1961-11-01,El Huracán,,Tango,Andrès Galarce,Víctor,Tape,,,"Osvaldo Donato, Edgardo Donato",Nolo López,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1961-11-01,Se Va la Vida,,Tango,Andrès Galarce,Víctor,Tape,,,"Edgardo Donato, Roberto Zerrillo",Luis Mario,,44-61 Post Breakup,,,,,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1961-11-01,T.B.C.,,Tango,Andrès Galarce,Víctor,Tape,,,Ascanio Donato,"Roberto Fontaina, Víctor Soliño",,44-61 Post Breakup,,,,,,,,,
